1.4142135623730951	-2.356194490192345	0.012068069190981988
0.0	0.0	0.031767292286811855
1.4142135623730951	2.356194490192345	0.010831882702886526
1.0	-1.5707963267948966	0.01645765136136502
4.123105625617661	-1.8157749899217608	0.018822048446959273
15.033296378372908	-1.5042281630190728	0.0023920465365322116
10.198039027185569	-1.373400766945016	0.008272760321941412
5.0	-1.5707963267948966	0.019933282763813582
10.198039027185569	-1.373400766945016	0.008272760321941412
4.123105625617661	-1.3258176636680326	0.020599620867670528
3.0	-1.5707963267948966	0.021641087791432062
2.0	0.0	0.03169552111084829
1.4142135623730951	2.356194490192345	0.010831882702886526
1.4142135623730951	-0.7853981633974483	0.015003843714546727
2.23606797749979	-0.4636476090008061	0.020888732372852003
1.0	0.0	0.03472749302224736
3.1622776601683795	-1.2490457723982544	0.02019824644664009
5.0990195135927845	-1.373400766945016	0.019503179021877644
6.708203932499369	-1.1071487177940904	0.012855577696270956
8.06225774829855	-1.446441332248135	0.013096674242349712
14.317821063276353	-1.35970299357215	0.002842784278901322
9.0	-1.5707963267948966	0.01088581531558384
5.0	-1.5707963267948966	0.019933282763813582
2.0	-1.5707963267948966	0.020106780620362683
2.23606797749979	-2.0344439357957027	0.016342905780922606
1.4142135623730951	2.356194490192345	0.010831882702886526
1.0	0.0	0.03472749302224736
1.4142135623730951	-2.356194490192345	0.012068069190981988
1.4142135623730951	2.356194490192345	0.010831882702886526
1.0	3.141592653589793	0.014766687185457355
8.06225774829855	-1.446441332248135	0.013096674242349712
6.0	-1.5707963267948966	0.017843115040060337
9.055385138137417	-1.460139105621001	0.01088807980934759
10.198039027185569	-1.373400766945016	0.008272760321941412
9.219544457292887	-1.3521273809209546	0.01015197739775861
7.0	-1.5707963267948966	0.01549342075294744
3.1622776601683795	-1.2490457723982544	0.02019824644664009
1.0	-1.5707963267948966	0.01645765136136502
1.4142135623730951	0.7853981633974483	0.01549617285150853
1.4142135623730951	-2.356194490192345	0.012068069190981988
2.0	0.0	0.03169552111084829
1.4142135623730951	0.7853981633974483	0.01549617285150853
2.0	-1.5707963267948966	0.020106780620362683
4.47213595499958	-1.1071487177940904	0.01756730312224837
6.708203932499369	-1.1071487177940904	0.012855577696270956
12.36931687685298	-1.3258176636680326	0.004648462461954957
14.142135623730951	-1.4288992721907328	0.003038496204889178
9.055385138137417	-1.460139105621001	0.01088807980934759
6.082762530298219	-1.4056476493802699	0.01759739120003854
3.1622776601683795	-1.892546881191539	0.01855187413338338
2.0	-1.5707963267948966	0.020106780620362683
1.0	1.5707963267948966	0.015738076247090723
1.0	3.141592653589793	0.014766687185457355
1.0	1.5707963267948966	0.015738076247090723
1.0	-1.5707963267948966	0.01645765136136502
3.1622776601683795	-1.892546881191539	0.01855187413338338
4.0	-1.5707963267948966	0.021373108987995836
5.0990195135927845	-1.373400766945016	0.019503179021877644
17.11724276862369	-1.4536875822280324	0.0013751425859350216
4.0	-1.5707963267948966	0.021373108987995836
14.142135623730951	-1.4288992721907328	0.003038496204889178
6.082762530298219	-1.4056476493802699	0.01759739120003854
1.0	-1.5707963267948966	0.01645765136136502
3.0	-1.5707963267948966	0.021641087791432062
1.4142135623730951	-0.7853981633974483	0.015003843714546727
2.0	0.0	0.03169552111084829
0.0	0.0	0.031767292286811855
2.0	1.5707963267948966	0.019500606811119325
1.0	0.0	0.03472749302224736
2.23606797749979	-1.1071487177940904	0.01762955691602749
9.055385138137417	-1.460139105621001	0.01088807980934759
8.06225774829855	-1.446441332248135	0.013096674242349712
9.055385138137417	-1.460139105621001	0.01088807980934759
10.198039027185569	-1.373400766945016	0.008272760321941412
8.06225774829855	-1.446441332248135	0.013096674242349712
3.0	-1.5707963267948966	0.021641087791432062
1.4142135623730951	-2.356194490192345	0.012068069190981988
9.055385138137417	-1.460139105621001	0.01088807980934759
4.0	-1.5707963267948966	0.021373108987995836
2.8284271247461903	2.356194490192345	0.012480768640623325
4.47213595499958	2.0344439357957027	0.016239689702945745
3.1622776601683795	1.892546881191539	0.018793004226604175
2.23606797749979	-2.677945044588987	0.00927998099050331
5.0990195135927845	-1.373400766945016	0.019503179021877644
5.0990195135927845	-1.7681918866447774	0.01785157380118663
11.045361017187261	-1.4801364395941514	0.006915992498833496
12.36931687685298	-1.3258176636680326	0.004648462461954957
10.04987562112089	-1.4711276743037347	0.008796922226419972
5.385164807134504	-1.1902899496825317	0.016996050591311363
3.1622776601683795	-1.2490457723982544	0.02019824644664009
2.23606797749979	-1.1071487177940904	0.01762955691602749
1.0	1.5707963267948966	0.015738076247090723
1.0	0.0	0.03472749302224736
1.4142135623730951	2.356194490192345	0.010831882702886526
0.0	0.0	0.031767292286811855
5.0990195135927845	-1.373400766945016	0.019503179021877644
4.47213595499958	-1.1071487177940904	0.01756730312224837
5.830951894845301	-1.0303768265243125	0.013636827601363673
11.40175425099138	-1.3045442776439713	0.0058911825607512866
10.44030650891055	-1.2793395323170296	0.007339375511748599
11.180339887498949	-1.3909428270024184	0.00655143428208867
6.082762530298219	-1.4056476493802699	0.01759739120003854
1.0	-1.5707963267948966	0.01645765136136502
3.0	-1.5707963267948966	0.021641087791432062
0.0	0.0	0.031767292286811855
1.4142135623730951	2.356194490192345	0.010831882702886526
1.4142135623730951	-2.356194490192345	0.012068069190981988
1.0	1.5707963267948966	0.015738076247090723
2.23606797749979	-1.1071487177940904	0.01762955691602749
4.123105625617661	-1.8157749899217608	0.018822048446959273
8.0	-1.5707963267948966	0.013139206360575625
12.041594578792296	-1.4876550949064553	0.0053404967646369225
9.219544457292887	-1.3521273809209546	0.01015197739775861
9.219544457292887	-1.3521273809209546	0.01015197739775861
5.0	-1.5707963267948966	0.019933282763813582
4.0	-1.5707963267948966	0.021373108987995836
1.0	3.141592653589793	0.014766687185457355
1.0	-1.5707963267948966	0.01645765136136502
1.0	3.141592653589793	0.014766687185457355
1.4142135623730951	0.7853981633974483	0.01549617285150853
1.4142135623730951	0.7853981633974483	0.01549617285150853
4.242640687119285	-0.7853981633974483	0.014197688923591707
5.385164807134504	-1.1902899496825317	0.016996050591311363
6.4031242374328485	-0.8960553845713439	0.010409164559642387
7.0710678118654755	-1.4288992721907328	0.015368485230719226
18.24828759089466	-1.4056476493802699	0.0010455342082189626
7.0710678118654755	-1.4288992721907328	0.015368485230719226
5.385164807134504	-1.1902899496825317	0.016996050591311363
5.0	-1.5707963267948966	0.019933282763813582
1.4142135623730951	-2.356194490192345	0.012068069190981988
1.0	1.5707963267948966	0.015738076247090723
2.8284271247461903	2.356194490192345	0.012480768640623325
1.0	3.141592653589793	0.014766687185457355
1.0	3.141592653589793	0.014766687185457355
2.0	3.141592653589793	0.015250550709971665
6.082762530298219	-1.4056476493802699	0.01759739120003854
7.0710678118654755	-1.4288992721907328	0.015368485230719226
13.038404810405298	-1.4940244355251187	0.0040954575500015255
6.082762530298219	-1.4056476493802699	0.01759739120003854
10.198039027185569	-1.373400766945016	0.008272760321941412
8.246211251235321	-1.3258176636680326	0.01206935310826199
2.23606797749979	-1.1071487177940904	0.01762955691602749
3.1622776601683795	-1.892546881191539	0.01855187413338338
1.0	0.0	0.03472749302224736
2.23606797749979	-1.1071487177940904	0.01762955691602749
1.0	0.0	0.03472749302224736
1.0	0.0	0.03472749302224736
3.1622776601683795	-0.3217505543966422	0.02048206761735877
4.47213595499958	-1.1071487177940904	0.01756730312224837
6.082762530298219	-1.4056476493802699	0.01759739120003854
6.324555320336759	-1.2490457723982544	0.01566665103628118
16.1245154965971	-1.446441332248135	0.001788839732569212
10.04987562112089	-1.4711276743037347	0.008796922226419972
6.0	-1.5707963267948966	0.017843115040060337
5.0990195135927845	-1.373400766945016	0.019503179021877644
2.0	-1.5707963267948966	0.020106780620362683
1.0	-1.5707963267948966	0.01645765136136502
2.23606797749979	-2.0344439357957027	0.016342905780922606
1.0	-1.5707963267948966	0.01645765136136502
1.4142135623730951	-2.356194490192345	0.012068069190981988
2.23606797749979	-1.1071487177940904	0.01762955691602749
6.0	-1.5707963267948966	0.017843115040060337
11.0	-1.5707963267948966	0.0068994692043239485
8.06225774829855	-1.446441332248135	0.013096674242349712
10.04987562112089	-1.4711276743037347	0.008796922226419972
8.0	-1.5707963267948966	0.013139206360575625
9.055385138137417	-1.460139105621001	0.01088807980934759
6.0	-1.5707963267948966	0.017843115040060337
2.23606797749979	-2.0344439357957027	0.016342905780922606
5.0	-1.5707963267948966	0.019933282763813582
5.385164807134504	-1.1902899496825317	0.016996050591311363
8.06225774829855	1.695151321341658	0.013401643836896994
6.082762530298219	-1.4056476493802699	0.01759739120003854
2.23606797749979	-1.1071487177940904	0.01762955691602749
3.0	-1.5707963267948966	0.021641087791432062
3.1622776601683795	1.892546881191539	0.018793004226604175
13.341664064126334	-1.3439974787410107	0.003642751666416971
9.219544457292887	-1.3521273809209546	0.01015197739775861
6.0	-1.5707963267948966	0.017843115040060337
3.0	-1.5707963267948966	0.021641087791432062
2.23606797749979	-2.0344439357957027	0.016342905780922606
5.830951894845301	-2.1112158270654806	0.01050153742756279
3.0	3.141592653589793	0.01284715368678333
5.0	2.498091544796509	0.008278619009771294
1.0	1.5707963267948966	0.015738076247090723
2.8284271247461903	-2.356194490192345	0.013304468222081556
6.082762530298219	-1.7359450042095235	0.016190578530684296
0.0	0.0	0.031767292286811855
10.0	-1.5707963267948966	0.008780360670296838
6.082762530298219	-1.7359450042095235	0.016190578530684296
11.0	-1.5707963267948966	0.0068994692043239485
8.0	-1.5707963267948966	0.013139206360575625
3.1622776601683795	-1.892546881191539	0.01855187413338338
3.1622776601683795	-1.892546881191539	0.01855187413338338
1.4142135623730951	2.356194490192345	0.010831882702886526
3.0	-1.5707963267948966	0.021641087791432062
3.1622776601683795	1.892546881191539	0.018793004226604175
4.0	-1.5707963267948966	0.021373108987995836
7.0	1.5707963267948966	0.016266027790238707
3.1622776601683795	-1.892546881191539	0.01855187413338338
2.0	-1.5707963267948966	0.020106780620362683
117.83462988442744	-1.6898882120440626	2.661985545286287e-05
7.0710678118654755	-1.7126933813990606	0.014203898301303669
23.194827009486403	-1.4410937896389846	0.000398131553541128
8.06225774829855	-1.695151321341658	0.012137845912297569
3.605551275463989	-0.982793723247329	0.017134256350598263
7.0	-1.5707963267948966	0.01549342075294744
35.05709628591621	-1.6278771092011612	7.650243463956144e-05
7.0710678118654755	-1.4288992721907328	0.015368485230719226
10.0	-1.5707963267948966	0.008780360670296838
6.0	-1.5707963267948966	0.017843115040060337
3.0	3.141592653589793	0.01284715368678333
3.1622776601683795	-2.819842099193151	0.007155257146310732
2.0	3.141592653589793	0.015250550709971665
2.0	3.141592653589793	0.015250550709971665
4.0	3.141592653589793	0.009171127845222194
2.0	3.141592653589793	0.015250550709971665
2.0	3.141592653589793	0.015250550709971665
2.23606797749979	-2.677945044588987	0.00927998099050331
3.0	3.141592653589793	0.01284715368678333
5.0	3.141592653589793	0.00585930774040254
4.0	3.141592653589793	0.009171127845222194
4.0	3.141592653589793	0.009171127845222194
3.0	3.141592653589793	0.01284715368678333
3.1622776601683795	-2.819842099193151	0.007155257146310732
10.0	3.141592653589793	0.0008636456038188923
12.041594578792296	-3.058451421701352	0.0002964340994424183
10.04987562112089	-3.0419240010986313	0.000614726378580607
10.0	3.141592653589793	0.0008636456038188923
8.0	3.141592653589793	0.0015063976264058194
8.0	3.141592653589793	0.0015063976264058194
5.0990195135927845	-2.9441970937399127	0.003957372175248089
2.0	3.141592653589793	0.015250550709971665
1.4142135623730951	-2.356194490192345	0.012068069190981988
3.0	3.141592653589793	0.01284715368678333
5.0990195135927845	-2.9441970937399127	0.003957372175248089
5.0	-2.214297435588181	0.010797016800165551
4.47213595499958	-2.677945044588987	0.007227500192868468
3.0	3.141592653589793	0.01284715368678333
11.40175425099138	2.2318394956455836	0.0038435958584234387
8.602325267042627	-2.191045812777718	0.00461428657178047
7.280109889280518	-1.849095985800008	0.011885698251397375
4.47213595499958	-2.677945044588987	0.007227500192868468
18.439088914585774	2.279422598922567	0.0007255628726638259
5.0	-2.214297435588181	0.010797016800165551
21.2602916254693	2.289626326416521	0.00032367713444089567
9.219544457292887	2.432966381462123	0.004221567860918352
5.830951894845301	2.601173153319209	0.005930769063599318
3.1622776601683795	2.819842099193151	0.011856746950767855
4.0	3.141592653589793	0.009171127845222194
7.0710678118654755	2.999695598985629	0.0025388807020361353
6.0	3.141592653589793	0.0035830358495986584
6.082762530298219	-2.976443976175166	0.0027584936101074566
9.848857801796104	-2.723368324010564	0.000991443787297869
9.486832980505138	2.819842099193151	0.0016327469319583321
11.045361017187261	3.050932766389048	0.0007718997486584767
7.0	3.141592653589793	0.0022410819423835248
4.0	3.141592653589793	0.009171127845222194
4.0	3.141592653589793	0.009171127845222194
2.0	3.141592653589793	0.015250550709971665
2.23606797749979	-2.677945044588987	0.00927998099050331
3.0	3.141592653589793	0.01284715368678333
2.0	3.141592653589793	0.015250550709971665
3.1622776601683795	2.819842099193151	0.011856746950767855
3.1622776601683795	-2.819842099193151	0.007155257146310732
4.123105625617661	-2.896613990462929	0.0054397995083530345
3.0	3.141592653589793	0.01284715368678333
1.0	3.141592653589793	0.014766687185457355
3.1622776601683795	-2.819842099193151	0.007155257146310732
2.0	3.141592653589793	0.015250550709971665
3.1622776601683795	-2.819842099193151	0.007155257146310732
2.0	3.141592653589793	0.015250550709971665
2.23606797749979	-2.677945044588987	0.00927998099050331
2.0	3.141592653589793	0.015250550709971665
5.0	3.141592653589793	0.00585930774040254
31.78049716414141	1.9922155336827008	0.00015835894246004953
13.601470508735444	2.1995926132103296	0.00226407783008767
6.4031242374328485	2.4668517113662407	0.006566202581105214
5.385164807134504	2.761086276477428	0.005843268549462325
3.0	3.141592653589793	0.01284715368678333
6.082762530298219	-2.976443976175166	0.0027584936101074566
3.1622776601683795	-2.819842099193151	0.007155257146310732
6.082762530298219	-2.976443976175166	0.0027584936101074566
6.324555320336759	2.819842099193151	0.003976782041941207
8.602325267042627	2.5213431676069717	0.003863876394497898
13.601470508735444	2.5127963671743605	0.001256580519643697
7.810249675906654	2.44685437739309	0.005314889844752292
7.0710678118654755	2.356194490192345	0.007319007473777963
7.211102550927978	2.5535900500422257	0.004700525375838357
2.23606797749979	1.1071487177940904	0.01739220844499639
4.123105625617661	2.896613990462929	0.009182065912396984
4.123105625617661	2.896613990462929	0.009182065912396984
2.0	3.141592653589793	0.015250550709971665
4.0	3.141592653589793	0.009171127845222194
3.0	3.141592653589793	0.01284715368678333
5.830951894845301	2.601173153319209	0.005930769063599318
4.0	3.141592653589793	0.009171127845222194
2.0	-1.5707963267948966	0.020106780620362683
1.4142135623730951	2.356194490192345	0.010831882702886526
2.0	3.141592653589793	0.015250550709971665
31.78049716414141	1.7928782287003768	0.00012742855199961747
7.615773105863909	1.97568811307998	0.012324901619309284
6.708203932499369	2.0344439357957027	0.013173853859788245
5.0	2.498091544796509	0.008278619009771294
3.605551275463989	2.5535900500422257	0.01042781051128039
6.0	3.141592653589793	0.0035830358495986584
5.0	3.141592653589793	0.00585930774040254
3.605551275463989	-2.158798930342464	0.014503043688976857
5.0990195135927845	2.9441970937399127	0.006183680011163344
3.1622776601683795	2.819842099193151	0.011856746950767855
4.47213595499958	2.677945044588987	0.008172593948446012
3.1622776601683795	-2.819842099193151	0.007155257146310732
3.0	3.141592653589793	0.01284715368678333
3.1622776601683795	-2.819842099193151	0.007155257146310732
2.0	3.141592653589793	0.015250550709971665
7.0	3.141592653589793	0.0022410819423835248
4.0	3.141592653589793	0.009171127845222194
4.0	3.141592653589793	0.009171127845222194
3.0	3.141592653589793	0.01284715368678333
3.0	3.141592653589793	0.01284715368678333
5.0	3.141592653589793	0.00585930774040254
2.0	3.141592653589793	0.015250550709971665
2.0	3.141592653589793	0.015250550709971665
0.0	0.0	0.031767292286811855
1.0	0.0	0.03472749302224736
0.0	0.0	0.031767292286811855
2.0	3.141592653589793	0.015250550709971665
1.0	0.0	0.03472749302224736
7.0	1.5707963267948966	0.016266027790238707
2.23606797749979	-0.4636476090008061	0.020888732372852003
3.0	1.5707963267948966	0.021222374043114355
18.973665961010276	1.892546881191539	0.0007042403519458544
8.246211251235321	1.8157749899217608	0.01239424327440134
1.4142135623730951	0.7853981633974483	0.01549617285150853
10.198039027185569	1.7681918866447774	0.007614320805634029
7.280109889280518	1.849095985800008	0.014516996216573696
4.242640687119285	0.7853981633974483	0.014086005926050648
4.47213595499958	-0.4636476090008061	0.013058830884684665
3.1622776601683795	-0.3217505543966422	0.02048206761735877
5.0	-0.6435011087932844	0.01135854053801093
1.4142135623730951	0.7853981633974483	0.01549617285150853
14.560219778561036	1.849095985800008	0.002048667634994291
12.36931687685298	1.8157749899217608	0.003924744975996851
9.486832980505138	1.892546881191539	0.00885135715868077
5.0990195135927845	1.7681918866447774	0.01926325850325888
2.0	1.5707963267948966	0.019500606811119325
10.198039027185569	1.7681918866447774	0.007614320805634029
4.123105625617661	1.3258176636680326	0.019774527207492898
2.23606797749979	1.1071487177940904	0.01739220844499639
3.1622776601683795	-0.3217505543966422	0.02048206761735877
4.47213595499958	-0.4636476090008061	0.013058830884684665
3.1622776601683795	-0.3217505543966422	0.02048206761735877
3.605551275463989	0.5880026035475675	0.01564482003804393
6.082762530298219	1.7359450042095235	0.017980904503927843
3.0	1.5707963267948966	0.021222374043114355
20.248456731316587	1.923786714621807	0.0005219305231174013
3.605551275463989	0.982793723247329	0.016679965567963206
17.08800749063506	1.9295669970654687	0.0010878065154574055
7.0710678118654755	1.7126933813990606	0.01597848238935147
4.47213595499958	-0.4636476090008061	0.013058830884684665
4.47213595499958	1.1071487177940904	0.016727488475809436
7.615773105863909	-0.40489178628508343	0.005187100486350863
4.242640687119285	0.7853981633974483	0.014086005926050648
4.0	1.5707963267948966	0.02123088890944291
11.40175425099138	1.837048375945822	0.005252780304447754
11.704699910719626	1.9195673303788037	0.00470546491489189
9.486832980505138	1.892546881191539	0.00885135715868077
8.246211251235321	1.8157749899217608	0.01239424327440134
8.54400374531753	1.9295669970654687	0.010774581362888506
6.082762530298219	1.7359450042095235	0.017980904503927843
1.0	1.5707963267948966	0.015738076247090723
2.8284271247461903	0.7853981633974483	0.01666534345276266
2.0	0.0	0.03169552111084829
2.0	0.0	0.03169552111084829
4.0	0.0	0.0181900798056329
6.324555320336759	1.892546881191539	0.015965050824186682
2.8284271247461903	0.7853981633974483	0.01666534345276266
18.384776310850235	1.9614033704925835	0.0008313280992898444
9.486832980505138	1.892546881191539	0.00885135715868077
6.082762530298219	1.7359450042095235	0.017980904503927843
6.082762530298219	1.7359450042095235	0.017980904503927843
4.47213595499958	1.1071487177940904	0.016727488475809436
5.0	0.6435011087932844	0.011415230568385995
3.1622776601683795	0.3217505543966422	0.02033752569609846
3.0	0.0	0.025137373806784047
5.830951894845301	-0.5404195002705842	0.008794121859330923
10.198039027185569	1.7681918866447774	0.007614320805634029
12.36931687685298	1.8157749899217608	0.003924744975996851
7.615773105863909	1.97568811307998	0.012324901619309284
6.082762530298219	1.7359450042095235	0.017980904503927843
5.0	1.5707963267948966	0.02021241964444417
9.055385138137417	1.6814535479687922	0.010595329648319622
5.0990195135927845	1.373400766945016	0.01894599063216474
3.1622776601683795	0.3217505543966422	0.02033752569609846
3.1622776601683795	0.3217505543966422	0.02033752569609846
2.0	0.0	0.03169552111084829
4.0	0.0	0.0181900798056329
4.123105625617661	0.24497866312686414	0.016149048673938037
10.770329614269007	1.9513027039072615	0.0060441156845501415
8.246211251235321	1.8157749899217608	0.01239424327440134
7.280109889280518	1.849095985800008	0.014516996216573696
9.055385138137417	1.6814535479687922	0.010595329648319622
3.1622776601683795	1.2490457723982544	0.019459245627540808
6.082762530298219	1.4056476493802699	0.017405678651801895
2.0	0.0	0.03169552111084829
5.0990195135927845	1.373400766945016	0.01894599063216474
5.656854249492381	0.7853981633974483	0.010625287900007352
5.0990195135927845	0.19739555984988075	0.011774980082585311
4.123105625617661	0.24497866312686414	0.016149048673938037
3.605551275463989	0.982793723247329	0.016679965567963206
13.0	1.965587446494658	0.0031904688396516656
15.231546211727817	1.97568811307998	0.001712733093692043
8.06225774829855	1.695151321341658	0.013401643836896994
5.0990195135927845	1.7681918866447774	0.01926325850325888
2.23606797749979	0.4636476090008061	0.020925890554134376
2.23606797749979	0.4636476090008061	0.020925890554134376
9.055385138137417	1.6814535479687922	0.010595329648319622
4.47213595499958	1.1071487177940904	0.016727488475809436
4.123105625617661	0.24497866312686414	0.016149048673938037
2.0	0.0	0.03169552111084829
3.0	0.0	0.025137373806784047
9.055385138137417	1.6814535479687922	0.010595329648319622
7.280109889280518	1.849095985800008	0.014516996216573696
6.4031242374328485	-0.6747409422235526	0.008113499310949483
3.0	0.0	0.025137373806784047
19.235384061671343	2.0576955586061656	0.0006946661926446452
5.385164807134504	1.1902899496825317	0.01619018131579118
9.486832980505138	1.892546881191539	0.00885135715868077
3.605551275463989	0.982793723247329	0.016679965567963206
8.94427190999916	-0.4636476090008061	0.0037144111735443893
8.06225774829855	1.695151321341658	0.013401643836896994
8.06225774829855	1.446441332248135	0.012683975846870121
12.36931687685298	1.8157749899217608	0.003924744975996851
8.94427190999916	2.0344439357957027	0.008908173755942288
4.0	1.5707963267948966	0.02123088890944291
4.123105625617661	1.8157749899217608	0.019700414460998454
7.0710678118654755	1.7126933813990606	0.01597848238935147
5.0990195135927845	1.373400766945016	0.01894599063216474
4.0	1.5707963267948966	0.02123088890944291
3.1622776601683795	1.2490457723982544	0.019459245627540808
4.242640687119285	0.7853981633974483	0.014086005926050648
4.242640687119285	0.7853981633974483	0.014086005926050648
4.0	0.0	0.0181900798056329
2.23606797749979	1.1071487177940904	0.01739220844499639
8.94427190999916	2.0344439357957027	0.008908173755942288
3.1622776601683795	1.2490457723982544	0.019459245627540808
4.123105625617661	0.24497866312686414	0.016149048673938037
3.0	0.0	0.025137373806784047
5.0	0.0	0.012656353324107148
3.1622776601683795	0.3217505543966422	0.02033752569609846
5.0990195135927845	-0.19739555984988075	0.011809969284820235
11.0	0.0	0.0027214264407279982
9.055385138137417	-0.11065722117389565	0.0039273484652045075
5.0	0.0	0.012656353324107148
6.0	0.0	0.008872991037038975
4.0	0.0	0.0181900798056329
2.0	1.5707963267948966	0.019500606811119325
8.06225774829855	-1.446441332248135	0.013096674242349712
2.23606797749979	-2.677945044588987	0.00927998099050331
17.11724276862369	1.687905071361761	0.0008968380368213031
7.0710678118654755	1.7126933813990606	0.01597848238935147
2.0	1.5707963267948966	0.019500606811119325
2.23606797749979	2.677945044588987	0.01222784610806728
1.0	3.141592653589793	0.014766687185457355
1.0	3.141592653589793	0.014766687185457355
5.0990195135927845	1.373400766945016	0.01894599063216474
4.123105625617661	1.8157749899217608	0.019700414460998454
6.0	1.5707963267948966	0.01853607948890227
2.0	1.5707963267948966	0.019500606811119325
8.06225774829855	1.695151321341658	0.013401643836896994
4.123105625617661	1.3258176636680326	0.019774527207492898
3.1622776601683795	-1.2490457723982544	0.02019824644664009
7.0	1.5707963267948966	0.016266027790238707
3.0	1.5707963267948966	0.021222374043114355
3.1622776601683795	1.2490457723982544	0.019459245627540808
1.4142135623730951	-0.7853981633974483	0.015003843714546727
1.4142135623730951	0.7853981633974483	0.01549617285150853
2.0	1.5707963267948966	0.019500606811119325
1.4142135623730951	2.356194490192345	0.010831882702886526
4.0	1.5707963267948966	0.02123088890944291
10.04987562112089	1.6704649792860586	0.007972380830514728
3.1622776601683795	1.892546881191539	0.018793004226604175
1.0	-1.5707963267948966	0.01645765136136502
3.605551275463989	-2.158798930342464	0.014503043688976857
